1, 0, 1, 0, 0, 0, 33, 161, 128, 0.0
1, 1, 0, 0, 0, 0, 33, 161, 128, 0.0
1, 1, 1, 0, 0, 0, 33, 161, 128, 0.0
1, 0, 0, 0, 0, 0, 33, 162, 129, -0.0
1, 0, 1, 0, 0, 0, 33, 162, 129, 0.0
1, 1, 0, 0, 0, 0, 33, 162, 129, 0.0
1, 1, 1, 0, 0, 0, 33, 162, 129, 0.0
1, 0, 0, 0, 0, 0, 33, 163, 130, -0.0
1, 0, 1, 0, 0, 0, 33, 163, 130, 0.0
1, 1, 0, 0, 0, 0, 33, 163, 130, 0.0
1, 1, 1, 0, 0, 0, 33, 163, 130, 0.0
1, 0, 0, 0, 0, 0, 33, 164, 131, -0.0
1, 0, 1, 0, 0, 0, 33, 164, 131, 0.0
1, 1, 0, 0, 0, 0, 33, 164, 131, 0.0
1, 1, 1, 0, 0, 0, 33, 164, 131, 0.0
1, 0, 0, 0, 0, 0, 33, 165, 132, -0.0
1, 0, 1, 0, 0, 0, 33, 165, 132, 0.0
1, 1, 0, 0, 0, 0, 33, 165, 132, 0.0
1, 1, 1, 0, 0, 0, 33, 165, 132, 0.0
1, 0, 0, 0, 0, 0, 33, 166, 133, -0.0
1, 0, 1, 0, 0, 0, 33, 166, 133, 0.0
1, 1, 0, 0, 0, 0, 33, 166, 133, 0.0
1, 1, 1, 0, 0, 0, 33, 166, 133, 0.0
1, 0, 0, 0, 0, 0, 33, 167, 134, -0.0
1, 0, 1, 0, 0, 0, 33, 167, 134, 0.0
1, 1, 0, 0, 0, 0, 33, 167, 134, 0.0
1, 1, 1, 0, 0, 0, 33, 167, 134, 0.0
1, 0, 0, 0, 0, 0, 33, 168, 135, -0.0
1, 0, 1, 0, 0, 0, 33, 168, 135, 0.0
1, 1, 0, 0, 0, 0, 33, 168, 135, 0.0
1, 1, 1, 0, 0, 0, 33, 168, 135, 0.0
1, 0, 0, 0, 0, 0, 33, 169, 136, -0.0
1, 0, 1, 0, 0, 0, 33, 169, 136, 0.0
1, 1, 0, 0, 0, 0, 33, 169, 136, 0.0
1, 1, 1, 0, 0, 0, 33, 169, 136, 0.0
1, 0, 0, 0, 0, 0, 33, 170, 137, -0.0
1, 0, 1, 0, 0, 0, 33, 170, 137, 0.0
1, 1, 0, 0, 0, 0, 33, 170, 137, 0.0
1, 1, 1, 0, 0, 0, 33, 170, 137, 0.0
1, 0, 0, 0, 0, 0, 33, 171, 138, -0.0
1, 0, 1, 0, 0, 0, 33, 171, 138, 0.0
1, 1, 0, 0, 0, 0, 33, 171, 138, 0.0
1, 1, 1, 0, 0, 0, 33, 171, 138, 0.0
1, 0, 0, 0, 0, 0, 33, 172, 139, -0.0
1, 0, 1, 0, 0, 0, 33, 172, 139, 0.0
1, 1, 0, 0, 0, 0, 33, 172, 139, 0.0
1, 1, 1, 0, 0, 0, 33, 172, 139, 0.0
1, 0, 0, 0, 0, 0, 33, 173, 140, -0.0
1, 0, 1, 0, 0, 0, 33, 173, 140, 0.0
1, 1, 0, 0, 0, 0, 33, 173, 140, 0.0
1, 1, 1, 0, 0, 0, 33, 173, 140, 0.0
1, 0, 0, 0, 0, 0, 33, 174, 141, -0.0
1, 0, 1, 0, 0, 0, 33, 174, 141, 0.0
1, 1, 0, 0, 0, 0, 33, 174, 141, 0.0
1, 1, 1, 0, 0, 0, 33, 174, 141, 0.0
1, 0, 0, 0, 0, 0, 33, 175, 142, -0.0
1, 0, 1, 0, 0, 0, 33, 175, 142, 0.0
1, 1, 0, 0, 0, 0, 33, 175, 142, 0.0
1, 1, 1, 0, 0, 0, 33, 175, 142, 0.0
1, 0, 0, 0, 0, 0, 33, 176, 143, -0.0
1, 0, 1, 0, 0, 0, 33, 176, 143, 0.0
1, 1, 0, 0, 0, 0, 33, 176, 143, 0.0
1, 1, 1, 0, 0, 0, 33, 176, 143, 0.0
1, 0, 0, 0, 0, 0, 33, 177, 144, -0.0
1, 0, 1, 0, 0, 0, 33, 177, 144, 0.0
1, 1, 0, 0, 0, 0, 33, 177, 144, 0.0
1, 1, 1, 0, 0, 0, 33, 177, 144, 0.0
1, 0, 0, 0, 0, 0, 33, 178, 145, -0.0
1, 0, 1, 0, 0, 0, 33, 178, 145, 0.0
1, 1, 0, 0, 0, 0, 33, 178, 145, 0.0
1, 1, 1, 0, 0, 0, 33, 178, 145, 0.0
1, 0, 0, 0, 0, 0, 33, 179, 146, -0.0
1, 0, 1, 0, 0, 0, 33, 179, 146, 0.0
1, 1, 0, 0, 0, 0, 33, 179, 146, 0.0
1, 1, 1, 0, 0, 0, 33, 179, 146, 0.0
1, 0, 0, 0, 0, 0, 34, 1, 33, -0.0
1, 0, 1, 0, 0, 0, 34, 1, 33, 0.0
1, 1, 0, 0, 0, 0, 34, 1, 33, 0.0
1, 1, 1, 0, 0, 0, 34, 1, 33, 0.0
1, 0, 0, 0, 0, 0, 34, 1, 35, -0.0
1, 0, 1, 0, 0, 0, 34, 1, 35, 0.0
1, 1, 0, 0, 0, 0, 34, 1, 35, 0.0
1, 1, 1, 0, 0, 0, 34, 1, 35, 0.0
1, 0, 0, 0, 0, 0, 34, 2, 32, -0.0
1, 0, 1, 0, 0, 0, 34, 2, 32, 0.0
1, 1, 0, 0, 0, 0, 34, 2, 32, 0.0
1, 1, 1, 0, 0, 0, 34, 2, 32, 0.0
1, 0, 0, 0, 0, 0, 34, 2, 36, -0.0
1, 0, 1, 0, 0, 0, 34, 2, 36, 0.0
1, 1, 0, 0, 0, 0, 34, 2, 36, 0.0
1, 1, 1, 0, 0, 0, 34, 2, 36, 0.0
1, 0, 0, 0, 0, 0, 34, 3, 31, -0.0
1, 0, 1, 0, 0, 0, 34, 3, 31, 0.0
1, 1, 0, 0, 0, 0, 34, 3, 31, 0.0
1, 1, 1, 0, 0, 0, 34, 3, 31, 0.0
1, 0, 0, 0, 0, 0, 34, 3, 37, -0.0
1, 0, 1, 0, 0, 0, 34, 3, 37, 0.0
1, 1, 0, 0, 0, 0, 34, 3, 37, 0.0
1, 1, 1, 0, 0, 0, 34, 3, 37, 0.0
1, 0, 0, 0, 0, 0, 34, 4, 30, -0.0
1, 0, 1, 0, 0, 0, 34, 4, 30, 0.0
1, 1, 0, 0, 0, 0, 34, 4, 30, 0.0
1, 1, 1, 0, 0, 0, 34, 4, 30, 0.0
1, 0, 0, 0, 0, 0, 34, 4, 38, -0.0
1, 0, 1, 0, 0, 0, 34, 4, 38, 0.0
1, 1, 0, 0, 0, 0, 34, 4, 38, 0.0
1, 1, 1, 0, 0, 0, 34, 4, 38, 0.0
1, 0, 0, 0, 0, 0, 34, 5, 29, -0.0
1, 0, 1, 0, 0, 0, 34, 5, 29, 0.0
1, 1, 0, 0, 0, 0, 34, 5, 29, 0.0
1, 1, 1, 0, 0, 0, 34, 5, 29, 0.0
1, 0, 0, 0, 0, 0, 34, 5, 39, -0.0
1, 0, 1, 0, 0, 0, 34, 5, 39, 0.0
1, 1, 0, 0, 0, 0, 34, 5, 39, 0.0
1, 1, 1, 0, 0, 0, 34, 5, 39, 0.0
1, 0, 0, 0, 0, 0, 34, 6, 28, -0.0
1, 0, 1, 0, 0, 0, 34, 6, 28, 0.0
1, 1, 0, 0, 0, 0, 34, 6, 28, 0.0
1, 1, 1, 0, 0, 0, 34, 6, 28, 0.0
1, 0, 0, 0, 0, 0, 34, 6, 40, -0.0
1, 0, 1, 0, 0, 0, 34, 6, 40, 0.0
1, 1, 0, 0, 0, 0, 34, 6, 40, 0.0
1, 1, 1, 0, 0, 0, 34, 6, 40, 0.0
1, 0, 0, 0, 0, 0, 34, 7, 27, -0.0
1, 0, 1, 0, 0, 0, 34, 7, 27, 0.0
1, 1, 0, 0, 0, 0, 34, 7, 27, 0.0
1, 1, 1, 0, 0, 0, 34, 7, 27, 0.0
1, 0, 0, 0, 0, 0, 34, 7, 41, -0.0
1, 0, 1, 0, 0, 0, 34, 7, 41, 0.0
1, 1, 0, 0, 0, 0, 34, 7, 41, 0.0
1, 1, 1, 0, 0, 0, 34, 7, 41, 0.0
1, 0, 0, 0, 0, 0, 34, 8, 26, -0.0
1, 0, 1, 0, 0, 0, 34, 8, 26, 0.0
1, 1, 0, 0, 0, 0, 34, 8, 26, 0.0
1, 1, 1, 0, 0, 0, 34, 8, 26, 0.0
1, 0, 0, 0, 0, 0, 34, 8, 42, -0.0
1, 0, 1, 0, 0, 0, 34, 8, 42, 0.0
1, 1, 0, 0, 0, 0, 34, 8, 42, 0.0
1, 1, 1, 0, 0, 0, 34, 8, 42, 0.0
1, 0, 0, 0, 0, 0, 34, 9, 25, -0.0
1, 0, 1, 0, 0, 0, 34, 9, 25, 0.0
1, 1, 0, 0, 0, 0, 34, 9, 25, 0.0
1, 1, 1, 0, 0, 0, 34, 9, 25, 0.0
1, 0, 0, 0, 0, 0, 34, 9, 43, -0.0
1, 0, 1, 0, 0, 0, 34, 9, 43, 0.0
1, 1, 0, 0, 0, 0, 34, 9, 43, 0.0
1, 1, 1, 0, 0, 0, 34, 9, 43, 0.0
1, 0, 0, 0, 0, 0, 34, 10, 24, -0.0
1, 0, 1, 0, 0, 0, 34, 10, 24, 0.0
1, 1, 0, 0, 0, 0, 34, 10, 24, 0.0
1, 1, 1, 0, 0, 0, 34, 10, 24, 0.0
1, 0, 0, 0, 0, 0, 34, 10, 44, -0.0
1, 0, 1, 0, 0, 0, 34, 10, 44, 0.0
1, 1, 0, 0, 0, 0, 34, 10, 44, 0.0
1, 1, 1, 0, 0, 0, 34, 10, 44, 0.0
1, 0, 0, 0, 0, 0, 34, 11, 23, -0.0
1, 0, 1, 0, 0, 0, 34, 11, 23, 0.0
1, 1, 0, 0, 0, 0, 34, 11, 23, 0.0
1, 1, 1, 0, 0, 0, 34, 11, 23, 0.0
1, 0, 0, 0, 0, 0, 34, 11, 45, -0.0
1, 0, 1, 0, 0, 0, 34, 11, 45, 0.0
1, 1, 0, 0, 0, 0, 34, 11, 45, 0.0
1, 1, 1, 0, 0, 0, 34, 11, 45, 0.0
1, 0, 0, 0, 0, 0, 34, 12, 22, -0.0
1, 0, 1, 0, 0, 0, 34, 12, 22, 0.0
1, 1, 0, 0, 0, 0, 34, 12, 22, 0.0
1, 1, 1, 0, 0, 0, 34, 12, 22, 0.0
1, 0, 0, 0, 0, 0, 34, 12, 46, -0.0
1, 0, 1, 0, 0, 0, 34, 12, 46, 0.0
1, 1, 0, 0, 0, 0, 34, 12, 46, 0.0
1, 1, 1, 0, 0, 0, 34, 12, 46, 0.0
1, 0, 0, 0, 0, 0, 34, 13, 21, -0.0
1, 0, 1, 0, 0, 0, 34, 13, 21, 0.0
1, 1, 0, 0, 0, 0, 34, 13, 21, 0.0
1, 1, 1, 0, 0, 0, 34, 13, 21, 0.0
1, 0, 0, 0, 0, 0, 34, 13, 47, -0.0
1, 0, 1, 0, 0, 0, 34, 13, 47, 0.0
1, 1, 0, 0, 0, 0, 34, 13, 47, 0.0
1, 1, 1, 0, 0, 0, 34, 13, 47, 0.0
1, 0, 0, 0, 0, 0, 34, 14, 20, -0.0
1, 0, 1, 0, 0, 0, 34, 14, 20, 0.0
1, 1, 0, 0, 0, 0, 34, 14, 20, 0.0
1, 1, 1, 0, 0, 0, 34, 14, 20, 0.0
1, 0, 0, 0, 0, 0, 34, 14, 48, -0.0
1, 0, 1, 0, 0, 0, 34, 14, 48, 0.0
1, 1, 0, 0, 0, 0, 34, 14, 48, 0.0
1, 1, 1, 0, 0, 0, 34, 14, 48, 0.0
1, 0, 0, 0, 0, 0, 34, 15, 19, -0.0
1, 0, 1, 0, 0, 0, 34, 15, 19, 0.0
1, 1, 0, 0, 0, 0, 34, 15, 19, 0.0
1, 1, 1, 0, 0, 0, 34, 15, 19, 0.0
1, 0, 0, 0, 0, 0, 34, 15, 49, -0.0
1, 0, 1, 0, 0, 0, 34, 15, 49, 0.0
1, 1, 0, 0, 0, 0, 34, 15, 49, 0.0
1, 1, 1, 0, 0, 0, 34, 15, 49, 0.0
1, 0, 0, 0, 0, 0, 34, 16, 18, -0.0
1, 0, 1, 0, 0, 0, 34, 16, 18, 0.0
1, 1, 0, 0, 0, 0, 34, 16, 18, 0.0
1, 1, 1, 0, 0, 0, 34, 16, 18, 0.0
1, 0, 0, 0, 0, 0, 34, 16, 50, -0.0
1, 0, 1, 0, 0, 0, 34, 16, 50, 0.0
1, 1, 0, 0, 0, 0, 34, 16, 50, 0.0
1, 1, 1, 0, 0, 0, 34, 16, 50, 0.0
1, 0, 0, 0, 0, 0, 34, 17, 17, -0.0
1, 0, 1, 0, 0, 0, 34, 17, 17, 0.0
1, 1, 0, 0, 0, 0, 34, 17, 17, 0.0
1, 1, 1, 0, 0, 0, 34, 17, 17, 0.0
1, 0, 0, 0, 0, 0, 34, 17, 51, -0.0
1, 0, 1, 0, 0, 0, 34, 17, 51, 0.0
1, 1, 0, 0, 0, 0, 34, 17, 51, 0.0
1, 1, 1, 0, 0, 0, 34, 17, 51, 0.0
1, 0, 0, 0, 0, 0, 34, 18, 16, -0.0
1, 0, 1, 0, 0, 0, 34, 18, 16, 0.0
1, 1, 0, 0, 0, 0, 34, 18, 16, 0.0
1, 1, 1, 0, 0, 0, 34, 18, 16, 0.0
1, 0, 0, 0, 0, 0, 34, 18, 52, -0.0
1, 0, 1, 0, 0, 0, 34, 18, 52, 0.0
1, 1, 0, 0, 0, 0, 34, 18, 52, 0.0
1, 1, 1, 0, 0, 0, 34, 18, 52, 0.0
1, 0, 0, 0, 0, 0, 34, 19, 15, -0.0
1, 0, 1, 0, 0, 0, 34, 19, 15, 0.0
1, 1, 0, 0, 0, 0, 34, 19, 15, 0.0
1, 1, 1, 0, 0, 0, 34, 19, 15, 0.0
1, 0, 0, 0, 0, 0, 34, 19, 53, -0.0
1, 0, 1, 0, 0, 0, 34, 19, 53, 0.0
1, 1, 0, 0, 0, 0, 34, 19, 53, 0.0
1, 1, 1, 0, 0, 0, 34, 19, 53, 0.0
1, 0, 0, 0, 0, 0, 34, 20, 14, -0.0
1, 0, 1, 0, 0, 0, 34, 20, 14, 0.0
1, 1, 0, 0, 0, 0, 34, 20, 14, 0.0
1, 1, 1, 0, 0, 0, 34, 20, 14, 0.0
1, 0, 0, 0, 0, 0, 34, 20, 54, -0.0
1, 0, 1, 0, 0, 0, 34, 20, 54, 0.0
1, 1, 0, 0, 0, 0, 34, 20, 54, 0.0
1, 1, 1, 0, 0, 0, 34, 20, 54, 0.0
1, 0, 0, 0, 0, 0, 34, 21, 13, -0.0
1, 0, 1, 0, 0, 0, 34, 21, 13, 0.0
1, 1, 0, 0, 0, 0, 34, 21, 13, 0.0
1, 1, 1, 0, 0, 0, 34, 21, 13, 0.0
1, 0, 0, 0, 0, 0, 34, 21, 55, -0.0
1, 0, 1, 0, 0, 0, 34, 21, 55, 0.0
1, 1, 0, 0, 0, 0, 34, 21, 55, 0.0
1, 1, 1, 0, 0, 0, 34, 21, 55, 0.0
1, 0, 0, 0, 0, 0, 34, 22, 12, -0.0
1, 0, 1, 0, 0, 0, 34, 22, 12, 0.0
1, 1, 0, 0, 0, 0, 34, 22, 12, 0.0
1, 1, 1, 0, 0, 0, 34, 22, 12, 0.0
1, 0, 0, 0, 0, 0, 34, 22, 56, -0.0
1, 0, 1, 0, 0, 0, 34, 22, 56, 0.0
1, 1, 0, 0, 0, 0, 34, 22, 56, 0.0
1, 1, 1, 0, 0, 0, 34, 22, 56, 0.0
1, 0, 0, 0, 0, 0, 34, 23, 11, -0.0
1, 0, 1, 0, 0, 0, 34, 23, 11, 0.0
1, 1, 0, 0, 0, 0, 34, 23, 11, 0.0
1, 1, 1, 0, 0, 0, 34, 23, 11, 0.0
1, 0, 0, 0, 0, 0, 34, 23, 57, -0.0
1, 0, 1, 0, 0, 0, 34, 23, 57, 0.0
1, 1, 0, 0, 0, 0, 34, 23, 57, 0.0
1, 1, 1, 0, 0, 0, 34, 23, 57, 0.0
1, 0, 0, 0, 0, 0, 34, 24, 10, -0.0
1, 0, 1, 0, 0, 0, 34, 24, 10, 0.0
1, 1, 0, 0, 0, 0, 34, 24, 10, 0.0
1, 1, 1, 0, 0, 0, 34, 24, 10, 0.0
1, 0, 0, 0, 0, 0, 34, 24, 58, -0.0
1, 0, 1, 0, 0, 0, 34, 24, 58, 0.0
1, 1, 0, 0, 0, 0, 34, 24, 58, 0.0
1, 1, 1, 0, 0, 0, 34, 24, 58, 0.0
1, 0, 0, 0, 0, 0, 34, 25, 9, -0.0
1, 0, 1, 0, 0, 0, 34, 25, 9, 0.0
1, 1, 0, 0, 0, 0, 34, 25, 9, 0.0
1, 1, 1, 0, 0, 0, 34, 25, 9, 0.0
1, 0, 0, 0, 0, 0, 34, 25, 59, -0.0
1, 0, 1, 0, 0, 0, 34, 25, 59, 0.0
1, 1, 0, 0, 0, 0, 34, 25, 59, 0.0
1, 1, 1, 0, 0, 0, 34, 25, 59, 0.0
1, 0, 0, 0, 0, 0, 34, 26, 8, -0.0
1, 0, 1, 0, 0, 0, 34, 26, 8, 0.0
1, 1, 0, 0, 0, 0, 34, 26, 8, 0.0
1, 1, 1, 0, 0, 0, 34, 26, 8, 0.0
1, 0, 0, 0, 0, 0, 34, 26, 60, -0.0
1, 0, 1, 0, 0, 0, 34, 26, 60, 0.0
1, 1, 0, 0, 0, 0, 34, 26, 60, 0.0
1, 1, 1, 0, 0, 0, 34, 26, 60, 0.0
1, 0, 0, 0, 0, 0, 34, 27, 7, -0.0
1, 0, 1, 0, 0, 0, 34, 27, 7, 0.0
1, 1, 0, 0, 0, 0, 34, 27, 7, 0.0
1, 1, 1, 0, 0, 0, 34, 27, 7, 0.0
1, 0, 0, 0, 0, 0, 34, 27, 61, -0.0
1, 0, 1, 0, 0, 0, 34, 27, 61, 0.0
1, 1, 0, 0, 0, 0, 34, 27, 61, 0.0
1, 1, 1, 0, 0, 0, 34, 27, 61, 0.0
1, 0, 0, 0, 0, 0, 34, 28, 6, -0.0
1, 0, 1, 0, 0, 0, 34, 28, 6, 0.0
1, 1, 0, 0, 0, 0, 34, 28, 6, 0.0
1, 1, 1, 0, 0, 0, 34, 28, 6, 0.0
1, 0, 0, 0, 0, 0, 34, 28, 62, -0.0
1, 0, 1, 0, 0, 0, 34, 28, 62, 0.0
1, 1, 0, 0, 0, 0, 34, 28, 62, 0.0
1, 1, 1, 0, 0, 0, 34, 28, 62, 0.0
1, 0, 0, 0, 0, 0, 34, 29, 5, -0.0
1, 0, 1, 0, 0, 0, 34, 29, 5, 0.0
1, 1, 0, 0, 0, 0, 34, 29, 5, 0.0
1, 1, 1, 0, 0, 0, 34, 29, 5, 0.0
1, 0, 0, 0, 0, 0, 34, 29, 63, -0.0
1, 0, 1, 0, 0, 0, 34, 29, 63, 0.0
1, 1, 0, 0, 0, 0, 34, 29, 63, 0.0
1, 1, 1, 0, 0, 0, 34, 29, 63, 0.0
1, 0, 0, 0, 0, 0, 34, 30, 4, -0.0
1, 0, 1, 0, 0, 0, 34, 30, 4, 0.0
1, 1, 0, 0, 0, 0, 34, 30, 4, 0.0
1, 1, 1, 0, 0, 0, 34, 30, 4, 0.0
1, 0, 0, 0, 0, 0, 34, 30, 64, -0.0
1, 0, 1, 0, 0, 0, 34, 30, 64, 0.0
1, 1, 0, 0, 0, 0, 34, 30, 64, 0.0
1, 1, 1, 0, 0, 0, 34, 30, 64, 0.0
1, 0, 0, 0, 0, 0, 34, 31, 3, -0.0
1, 0, 1, 0, 0, 0, 34, 31, 3, 0.0
1, 1, 0, 0, 0, 0, 34, 31, 3, 0.0
1, 1, 1, 0, 0, 0, 34, 31, 3, 0.0
1, 0, 0, 0, 0, 0, 34, 31, 65, -0.0
1, 0, 1, 0, 0, 0, 34, 31, 65, 0.0
1, 1, 0, 0, 0, 0, 34, 31, 65, 0.0
1, 1, 1, 0, 0, 0, 34, 31, 65, 0.0
1, 0, 0, 0, 0, 0, 34, 32, 2, -0.0
1, 0, 1, 0, 0, 0, 34, 32, 2, 0.0
1, 1, 0, 0, 0, 0, 34, 32, 2, 0.0
1, 1, 1, 0, 0, 0, 34, 32, 2, 0.0
1, 0, 0, 0, 0, 0, 34, 32, 66, -0.0
1, 0, 1, 0, 0, 0, 34, 32, 66, 0.0
1, 1, 0, 0, 0, 0, 34, 32, 66, 0.0
1, 1, 1, 0, 0, 0, 34, 32, 66, 0.0
1, 0, 0, 0, 0, 0, 34, 33, 1, -0.0
1, 0, 1, 0, 0, 0, 34, 33, 1, 0.0
1, 1, 0, 0, 0, 0, 34, 33, 1, 0.0
1, 1, 1, 0, 0, 0, 34, 33, 1, 0.0
1, 0, 0, 0, 0, 0, 34, 33, 67, -0.0
1, 0, 1, 0, 0, 0, 34, 33, 67, 0.0
1, 1, 0, 0, 0, 0, 34, 33, 67, 0.0
1, 1, 1, 0, 0, 0, 34, 33, 67, 0.0
1, 0, 0, 0, 0, 0, 34, 34, 68, -0.0
1, 0, 1, 0, 0, 0, 34, 34, 68, 0.0
1, 1, 0, 0, 0, 0, 34, 34, 68, 0.0
1, 1, 1, 0, 0, 0, 34, 34, 68, 0.0
1, 0, 0, 0, 0, 0, 34, 35, 1, -0.0
1, 0, 1, 0, 0, 0, 34, 35, 1, 0.0
1, 1, 0, 0, 0, 0, 34, 35, 1, 0.0
1, 1, 1, 0, 0, 0, 34, 35, 1, 0.0
1, 0, 0, 0, 0, 0, 34, 35, 69, -0.0
1, 0, 1, 0, 0, 0, 34, 35, 69, 0.0
1, 1, 0, 0, 0, 0, 34, 35, 69, 0.0
1, 1, 1, 0, 0, 0, 34, 35, 69, 0.0
1, 0, 0, 0, 0, 0, 34, 36, 2, -0.0
1, 0, 1, 0, 0, 0, 34, 36, 2, 0.0
1, 1, 0, 0, 0, 0, 34, 36, 2, 0.0
1, 1, 1, 0, 0, 0, 34, 36, 2, 0.0
1, 0, 0, 0, 0, 0, 34, 36, 70, -0.0
1, 0, 1, 0, 0, 0, 34, 36, 70, 0.0
1, 1, 0, 0, 0, 0, 34, 36, 70, 0.0
1, 1, 1, 0, 0, 0, 34, 36, 70, 0.0
1, 0, 0, 0, 0, 0, 34, 37, 3, -0.0
1, 0, 1, 0, 0, 0, 34, 37, 3, 0.0
1, 1, 0, 0, 0, 0, 34, 37, 3, 0.0
1, 1, 1, 0, 0, 0, 34, 37, 3, 0.0
1, 0, 0, 0, 0, 0, 34, 37, 71, -0.0
1, 0, 1, 0, 0, 0, 34, 37, 71, 0.0
1, 1, 0, 0, 0, 0, 34, 37, 71, 0.0
1, 1, 1, 0, 0, 0, 34, 37, 71, 0.0
1, 0, 0, 0, 0, 0, 34, 38, 4, -0.0
1, 0, 1, 0, 0, 0, 34, 38, 4, 0.0
1, 1, 0, 0, 0, 0, 34, 38, 4, 0.0
1, 1, 1, 0, 0, 0, 34, 38, 4, 0.0
1, 0, 0, 0, 0, 0, 34, 38, 72, -0.0
1, 0, 1, 0, 0, 0, 34, 38, 72, 0.0
1, 1, 0, 0, 0, 0, 34, 38, 72, 0.0
1, 1, 1, 0, 0, 0, 34, 38, 72, 0.0
1, 0, 0, 0, 0, 0, 34, 39, 5, -0.0
1, 0, 1, 0, 0, 0, 34, 39, 5, 0.0
1, 1, 0, 0, 0, 0, 34, 39, 5, 0.0
1, 1, 1, 0, 0, 0, 34, 39, 5, 0.0
1, 0, 0, 0, 0, 0, 34, 39, 73, -0.0
1, 0, 1, 0, 0, 0, 34, 39, 73, 0.0
1, 1, 0, 0, 0, 0, 34, 39, 73, 0.0
1, 1, 1, 0, 0, 0, 34, 39, 73, 0.0
1, 0, 0, 0, 0, 0, 34, 40, 6, -0.0
1, 0, 1, 0, 0, 0, 34, 40, 6, 0.0
1, 1, 0, 0, 0, 0, 34, 40, 6, 0.0
1, 1, 1, 0, 0, 0, 34, 40, 6, 0.0
1, 0, 0, 0, 0, 0, 34, 40, 74, -0.0
1, 0, 1, 0, 0, 0, 34, 40, 74, 0.0
1, 1, 0, 0, 0, 0, 34, 40, 74, 0.0
1, 1, 1, 0, 0, 0, 34, 40, 74, 0.0
1, 0, 0, 0, 0, 0, 34, 41, 7, -0.0
1, 0, 1, 0, 0, 0, 34, 41, 7, 0.0
1, 1, 0, 0, 0, 0, 34, 41, 7, 0.0
1, 1, 1, 0, 0, 0, 34, 41, 7, 0.0
1, 0, 0, 0, 0, 0, 34, 41, 75, -0.0
1, 0, 1, 0, 0, 0, 34, 41, 75, 0.0
1, 1, 0, 0, 0, 0, 34, 41, 75, 0.0
1, 1, 1, 0, 0, 0, 34, 41, 75, 0.0
1, 0, 0, 0, 0, 0, 34, 42, 8, -0.0
1, 0, 1, 0, 0, 0, 34, 42, 8, 0.0
1, 1, 0, 0, 0, 0, 34, 42, 8, 0.0
1, 1, 1, 0, 0, 0, 34, 42, 8, 0.0
1, 0, 0, 0, 0, 0, 34, 42, 76, -0.0
1, 0, 1, 0, 0, 0, 34, 42, 76, 0.0
1, 1, 0, 0, 0, 0, 34, 42, 76, 0.0
1, 1, 1, 0, 0, 0, 34, 42, 76, 0.0
1, 0, 0, 0, 0, 0, 34, 43, 9, -0.0
1, 0, 1, 0, 0, 0, 34, 43, 9, 0.0
1, 1, 0, 0, 0, 0, 34, 43, 9, 0.0
1, 1, 1, 0, 0, 0, 34, 43, 9, 0.0
1, 0, 0, 0, 0, 0, 34, 43, 77, -0.0
1, 0, 1, 0, 0, 0, 34, 43, 77, 0.0
1, 1, 0, 0, 0, 0, 34, 43, 77, 0.0
1, 1, 1, 0, 0, 0, 34, 43, 77, 0.0
1, 0, 0, 0, 0, 0, 34, 44, 10, -0.0
1, 0, 1, 0, 0, 0, 34, 44, 10, 0.0
1, 1, 0, 0, 0, 0, 34, 44, 10, 0.0
1, 1, 1, 0, 0, 0, 34, 44, 10, 0.0
1, 0, 0, 0, 0, 0, 34, 44, 78, -0.0
1, 0, 1, 0, 0, 0, 34, 44, 78, 0.0
1, 1, 0, 0, 0, 0, 34, 44, 78, 0.0
1, 1, 1, 0, 0, 0, 34, 44, 78, 0.0
1, 0, 0, 0, 0, 0, 34, 45, 11, -0.0
1, 0, 1, 0, 0, 0, 34, 45, 11, 0.0
1, 1, 0, 0, 0, 0, 34, 45, 11, 0.0
1, 1, 1, 0, 0, 0, 34, 45, 11, 0.0
1, 0, 0, 0, 0, 0, 34, 45, 79, -0.0
1, 0, 1, 0, 0, 0, 34, 45, 79, 0.0
1, 1, 0, 0, 0, 0, 34, 45, 79, 0.0
1, 1, 1, 0, 0, 0, 34, 45, 79, 0.0
1, 0, 0, 0, 0, 0, 34, 46, 12, -0.0
1, 0, 1, 0, 0, 0, 34, 46, 12, 0.0
1, 1, 0, 0, 0, 0, 34, 46, 12, 0.0
1, 1, 1, 0, 0, 0, 34, 46, 12, 0.0
1, 0, 0, 0, 0, 0, 34, 46, 80, -0.0
1, 0, 1, 0, 0, 0, 34, 46, 80, 0.0
1, 1, 0, 0, 0, 0, 34, 46, 80, 0.0
1, 1, 1, 0, 0, 0, 34, 46, 80, 0.0
1, 0, 0, 0, 0, 0, 34, 47, 13, -0.0
1, 0, 1, 0, 0, 0, 34, 47, 13, 0.0
1, 1, 0, 0, 0, 0, 34, 47, 13, 0.0
1, 1, 1, 0, 0, 0, 34, 47, 13, 0.0
1, 0, 0, 0, 0, 0, 34, 47, 81, -0.0
1, 0, 1, 0, 0, 0, 34, 47, 81, 0.0
1, 1, 0, 0, 0, 0, 34, 47, 81, 0.0
1, 1, 1, 0, 0, 0, 34, 47, 81, 0.0
1, 0, 0, 0, 0, 0, 34, 48, 14, -0.0
1, 0, 1, 0, 0, 0, 34, 48, 14, 0.0
1, 1, 0, 0, 0, 0, 34, 48, 14, 0.0
1, 1, 1, 0, 0, 0, 34, 48, 14, 0.0
